"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"148","1SBU4DvQapOFCnxMzENUkp","Good Shoes","british indie rock, dance-punk, garage rock, indie rock, new rave","related",2,"Good Shoes are an indie rock band which formed in Morden, London, England in 2004 They consist of Rhys Jones (vocals, guitar), Steve Leach (guitar), William Church (bass) and Tom Jones (drums). Founding bassist Joel Cox left in 2008.

They play danceable, shed rehearsed guitar music. They like to dance, drink, draw, pretend to be on a mobile phone whilst they are not and write songs. 

Their debut album ""Think Before You Speak"" was released on Monday the 26th of March 2007. <a href=""https://www.last.fm/music/Good+Shoes"">Read more on Last.fm</a>","50LmpNbi13PKVKIGHBOLNV","Under Control","https://p.scdn.co/mp3-preview/730615ea4a1f8e8a462b669ce05f2eda78b0fd4d","https://i.scdn.co/image/760530fc8b328a1f8f6ea9d173a9207061650711"
"149","3Sr1muUE6DYihFufoHpnfc","The Rifles","british indie rock, britpop, garage rock, indie christmas, indie rock","related",2,"The Rifles are an indie rock band formed in Chingford, London, England in 2004. They are heavily influenced by The Clash, The Jam and 90s Britpop.

They have produced 4 albums.

Their debut album No Love Lost was released on 17 July 2006 which peaked at #26 in the UK charts. Their highest charting single is Repeated Offender which reached #26. 

They released their second album entitled Great Escape on 26th January 2009 (originally scheduled for 13th October 2008 release) <a href=""https://www.last.fm/music/The+Rifles"">Read more on Last.fm</a>","7Ks9aVteyl2SbfONEb7pJX","Turtle Dove","https://p.scdn.co/mp3-preview/4831d78a91f50800d22176eb3c8af4efd27c440d","https://i.scdn.co/image/13135f37cfd37b2a93ebb8650e86462d841621dc"
"150","35YNL4wwv11ZkmeWWL51y7","We Are Scientists","alternative dance, alternative rock, dance-punk, garage rock, indie pop, indie rock, new rave","related",2,"We Are Scientists is an American indie rock band featuring Keith Murray (guitar and lead vocals), Chris Cain (bass guitar and backing vocals), Max Hart (keys and guitar) and Andy Burrows (drums). Co-founder Michael Tapper (drums and backing vocals) left the band in 2007 and is currently a member of the bands Bishop Allen and Fool's Gold. They formed in 2000 in Claremont, California, United States.

Their name was inspired by an awkward conversation with a U-Haul employee who was inspecting a van that the band had rented. <a href=""https://www.last.fm/music/We+Are+Scientists"">Read more on Last.fm</a>","0iUano4euaiUETVUd1u0cx","Nobody Move, Nobody Get Hurt","https://p.scdn.co/mp3-preview/f3fc2773bfff849ac24742e16991755dee848e6f","https://i.scdn.co/image/88746c18fb2940abc508035bca83e3e996635922"
"151","0In4Vd9eYtg6VMNlX9mngU","Cajun Dance Party","british indie rock, dance-punk, indie rock, new rave","related",2,"Cajun Dance Party were an indie rock band which formed in London, England in 2005. They consist of Daniel Blumberg (vocals), Robbie Stern (guitar, violin), Vicki Freund (keyboards, vocals), Max Bloom (bass, vocals), Will Vignoles (drums).

The band came into being when guitarist Robbie Stern invited Daniel Blumberg, Max Bloom, William Vignoles and Vicky Freund to start playing together, originally to participate in their school 'battle of the bands' in 2005. <a href=""https://www.last.fm/music/Cajun+Dance+Party"">Read more on Last.fm</a>",NA,NA,NA,"https://i.scdn.co/image/1914f30ce0cecb36777193dda92666b832f283e7"
"152","6FQqZYVfTNQ1pCqfkwVFEa","Foals","alternative dance, dance-punk, garage rock, indie pop, indie rock, indietronica, math pop, new rave, synthpop","related",2,"Foals are a rock band which formed in Oxford, England in 2005.  The band consists of Yannis Philippakis (vocals, guitar), Jimmy Smith (guitar), Walter Gervers (bass), Edwin Congreave (keyboards) and Jack Bevan (drums). The band has released four albums: ""Antidotes"" (2008), ""Total Life Forever"" (2010), ""Holy Fire"" (2013) and ""What Went Down"" (2015).

The band was formed in 2005 by Philippakis and Bevan, both former members of math rock band The Edmund Fitzgerald, and Andrew Mears of Youthmovies. <a href=""https://www.last.fm/music/Foals"">Read more on Last.fm</a>","4c9WmjVlQMr0s1IjbYO52Z","My Number","https://p.scdn.co/mp3-preview/39bd1218c0f50535cfab309d6cd2f34aadf1637b","https://i.scdn.co/image/f9bad1aa22867c100608002037e43340f16e5196"
"153","1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","indie pop, indie poptimism, indietronica, la indie","related",4,"""Saint Motel makes chic and sprightly music with hints of ironic malevolence. On “Voyeur,” the group’s first full-length release, the guitars clang briskly while the vocals ascend from high tenor to outright falsetto. Sometimes, a sample, shout or horn-section riff will enter to bounce an already airborne song even higher.

The band members have a strong sense of style: The way singer-guitarist A/J Jackson and his cohorts inject Caribbean lilts <a href=""https://www.last.fm/music/Saint+Motel"">Read more on Last.fm</a>","4vuJuTLFomqItDrn482nzV","Move","https://p.scdn.co/mp3-preview/45d3eabede2368d9287014d9b5e7b9102a0d8566","https://i.scdn.co/image/f3ae6fae374c431f156ecc8eea244d3819a7f1c3"
"154","7EGwUS3c5dXduO4sMyLWC5","Houndmouth","modern blues, new americana, stomp and holler","related",2,"Houndmouth is a collaborative folk rock four-member band, formed in 2011 from the lowland plains and farmlands of Indiana, USA. The band's lyrics emphasize their foolhardiness, and their soulful harmonies carry far. Houndmouth consists of Matt Myers (guitar, vocals), Katie Toupin (keyboard, vocals), Zak Appleby (bass, vocals) and Shane Cody(drums, vocals). Folk duo Katie Toupin and Matt Myers (formerly of the Saint James Hotel) joined up with Shane <a href=""https://www.last.fm/music/Houndmouth"">Read more on Last.fm</a>","2kG5litgxXvx6ZRgwO1v7W","Sedona","https://p.scdn.co/mp3-preview/92c941c847c2841d5a09cefc8c6f30fc3122163f","https://i.scdn.co/image/205023c5f28090db19c9fda2c89a9bf7d60f329e"
"155","2Oboq4Pq88TcC9eUn2HSW9","Air Traffic Controller","shimmer pop, shiver pop","related",2,"“The One” is the debut album release for both Air Traffic Controller (ATC) and Sugarpop Records, and was produced by power pop/rock maestro Bleu. The main man behind ATC is Dave Munro, who has served in the US Navy as a real-life air traffic controller. The record was born while Munro was overseas, ""Making music, at that time, was merely a way of coping with homesickness and a long distance relationship.” He recorded some demos and sent them home, not realizing that he was accumulating a fan base in Boston already. <a href=""https://www.last.fm/music/Air+Traffic+Controller"">Read more on Last.fm</a>","099TPpEaCSjEwysWZeTZv1","You Know Me","https://p.scdn.co/mp3-preview/7cc10bac5f1ccceb154413ae27229abe94f7cd3c","https://i.scdn.co/image/f48fc1ef8b71b08bccc9556ade7a032a5c9462bf"
"156","6VXZCpbkwm0W0aPjQR1t4K","Youngblood Hawke","indie pop, indietronica, la indie, shimmer pop","related",2,"Youngblood Hawke is an indie rock band formed in Los Angeles, California in 2011.

History

Both Simon Katz and Sam Martin were in the band Iglu & Hartly, but after a 2011 hiatus, the two reformed with three of their long-time friends to form Youngblood Hawke. Their name is taken from the Herman Wouk novel of the same name. In October 2011 before landing a record deal with Universal Republic, Youngblood had a residency at The Satellite  in Los Angeles. <a href=""https://www.last.fm/music/Youngblood+Hawke"">Read more on Last.fm</a>","4Xv41B0BJRcMBJYpavNDfD","We Come Running","https://p.scdn.co/mp3-preview/5ac3a3bb9e3c6e22e3aa6677a93e700abbe718c5","https://i.scdn.co/image/cbbdb873944e7f8eda69de24c45f29424370bfa9"
"157","4iiQabGKtS2RtTKpVkrVTw","Smallpools","indie pop, indie poptimism, indietronica, la indie, metropopolis","related",2,"Smallpools is an indie pop/alternative band from Los Angeles, CA, United States. Forming in early 2013, the group released their debut single ""Dreaming"" on RCA Records, May 21, 2013. Thanks to catchy guitar hooks and internet blogs, Smallpools' ""Dreaming"" is now spreading like wildfire. ""Dreaming"" skyrocketed to the top of the HypeMachine chart in just hours. Dreaming had hit over 20,000 plays on Soundcloud before the band even hit 500 ""likes"" on Facebook (Stereofox). <a href=""https://www.last.fm/music/Smallpools"">Read more on Last.fm</a>","6cMswWRv4lAU3mh5lclgCc","Dreaming","https://p.scdn.co/mp3-preview/8b54fee2ee94aa6670b3536049de1a2311e107bb","https://i.scdn.co/image/9f2e9f84c48ff35b56df52f3c52c0f0194af5b62"
"158","42vg2T0Xg9yPaAgogJzoQH","Atlas Genius","indie pop, indietronica, shimmer pop","related",5,"Atlas Genius are three Australians Keith (vocals, guitar), Steven (bass), Michael (drums) and Englishman, Darren (Keyboards).

The first Atlas Genius single, “Trojans”, was released on May 4, 2011.

Andrew Hwang reviewed the single on Neon Gold Records (New York) and posted the following review, June 4, 2011.

“Like an invitation you weren’t expecting to get, Atlas Genius knocks on your door and creeps into your peripheries in stealth mode. <a href=""https://www.last.fm/music/Atlas+Genius"">Read more on Last.fm</a>","4AyoAGuhE8gydBPrczuhbl","Trojans","https://p.scdn.co/mp3-preview/c32031cdcf82cb7c9717893313f10fe207fe60cc","https://i.scdn.co/image/c97a9015635e70815d3d1c27342d1fb6016703e6"
"159","2qRxFU6TyYb3HCMIIq8npH","Satellite Stories","indie pop, indietronica, shimmer pop","related",2,"The group – formed of Esa Mankinen (vocals/guitar), Marko Heikkinen (lead guitar), Jyri Pesonen (Bass/vocals) and Olli-Pekka Ervasti (drums) – have generated a reputation for creating powerful indie pop. 2012 saw the band release their debut album ‘Phrases to Break the Ice’ before touring extensively through Europe. The same year the bands music spread through much of the blogosphere.

Revealing their new single ‘Campfire’, the band hailing from Oulu, Finland, have gone one step further, heading straight to No. <a href=""https://www.last.fm/music/Satellite+Stories"">Read more on Last.fm</a>","6fSgES6IREH8yAFtnrDNdJ","Campfire","https://p.scdn.co/mp3-preview/beba65e2935e7ba3a53f6eae926ddb940d57c402","https://i.scdn.co/image/d878ca3859769847f5aa4bfa3b091c1095c6d1f2"
"160","4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","folk-pop, indie pop, indietronica, la indie","related",4,"Fitz and the Tantrums are an American soul group from Los Angeles, California. The group was founded in 2008 by Michael Fitzpatrick, who had begun writing soul music for a solo project on an old church organ he had purchased. He added friend James King to the group as an arranger and soon after expanded the band to a seven-piece, including several horns. Fitzpatrick shares the vocal duties with Noelle Scaggs. Other members include Joseph Karnes, Jeremy Ruzumna, and John Wicks. <a href=""https://www.last.fm/music/Fitz+and+the+Tantrums"">Read more on Last.fm</a>","7j56HrjR9cGzvekvZY3Faz","HandClap","https://p.scdn.co/mp3-preview/15f678a858f423b18a891cf06baf73d864c8609c","https://i.scdn.co/image/a2100bc58668f489a1e3218cb29c31cf14b4c645"
"161","6DIS6PRrLS3wbnZsf7vYic","WALK THE MOON","indie pop, indietronica, pop","related",2,"They are several artists named ""Walk the Moon"";

1) ""Walk the Moon"" is an indie rock band that formed in Cincinnati, Ohio in 2008. The band consists of Nicholas Petricca (vocals, keyboards), Kevin Ray (bass, vocals), Eli Maiman (guitar, vocals) and Sean Waugaman (drums, vocals). The band has released three albums, ""I Want! I Want!"" (2010), ""Walk the Moon"" (2012), and ""Talking is Hard"" (2014). The band's single, ""Anna Sun"", peaked at #10 on the Billboard Alternative Songs chart in 2012. <a href=""https://www.last.fm/music/Walk+the+Moon"">Read more on Last.fm</a>","4kbj5MwxO1bq9wjT5g9HaA","Shut Up and Dance","https://p.scdn.co/mp3-preview/50171ad2206e8f6b2ecad2266d353472427c358e","https://i.scdn.co/image/e027a3650e694460fcd3d5616234946931439473"
"162","3nUbzTTtP2w4HqvT5y5vkV","The Griswolds","indie pop, indie poptimism, indietronica, shimmer pop","related",2,"There are two bands called The Griswolds: (1) an indie rock band from Sydney, Australia.  (2) a Blues band formed in 1959. 

(1) Australian indie rock band the Griswolds became an overnight sensation in their homeland with their catchy tunes, laid-back style, and party-hearty philosophy. Named after Chevy Chase's hapless family in the Vacation movies, the Griswolds were formed in 2012 by singer Christopher Whitehall, guitarist Daniel Duque-Perez, bassist Tim John, drummer Chris Riley, and keyboardist Lachlan West. <a href=""https://www.last.fm/music/The+Griswolds"">Read more on Last.fm</a>","1FMhjKZO2L2fNB08Ik1iBs","Out Of My Head","https://p.scdn.co/mp3-preview/334395588b0272d25a3b873277adb80da6aa3827","https://i.scdn.co/image/fb858fc10fcc9564b48459072905b405b62de7e3"
"163","6EkvDqOOEX08BotcQppKoD","Wolf Gang","indie pop, indietronica, shimmer pop","related",2,"You may have heard of Wolf Gang already. The 23-year-old singer, real name Max McElligott, was the curious creator of singles ‘Pieces Of You’ and ‘The King And All Of His Men’. Supports with Florence And The Machine, Miike Snow and Metric – as well as his own sold-out show at London’s hip White Heat night – have cemented his status as one to most definitely watch. The enigmatic artist has stamped his style across 2011’s pop expectations and is now joined by a full line-up of three permanent live members.  <a href=""https://www.last.fm/music/Wolf+Gang"">Read more on Last.fm</a>","6QU4xwSi2X8np8qo7JJb34","The King And All Of His Men","https://p.scdn.co/mp3-preview/35c75a605b083d305117c4985635a9f0e5b35160","https://i.scdn.co/image/a27b2bcda1a546152dbd83ac4d613d93b1069852"
"164","0YhUSm86okLWldQVwJkLlP","Bad Suns","indie pop, indietronica, la indie","related",2,"Southern California rock band from Woodland Hills, California Bad Suns formed in 2012 and in the short time since inception, have managed to be musically beyond their years. Made up of Christo Bowman (vocals), Gavin Bennett (bass), Miles Morris (drums) and Ray Libby (guitar) the four piece ranges from ages 19-22 yet has a sound reminiscent of rock stalwarts from generations past. “I grew up with a lot of world music playing in the house. When I was 10 <a href=""https://www.last.fm/music/Bad+Suns"">Read more on Last.fm</a>","1zxXEG06gL5D4AHO2DhLxe","Cardiac Arrest","https://p.scdn.co/mp3-preview/7f7c74b15d5d148cdf834889b5d57458d7463cc8","https://i.scdn.co/image/ba39392028f1897b2c8bffbe7fc8991157f31098"
"165","77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","indie pop, indietronica, shimmer pop","related",2,"The Neighbourhood are an American alternative rock/dark pop band that formed in Newbury Park, California, USA in August 2011. The band consists of Jesse Rutherford, Jeremy Freedman, Zach Abels, Mikey Margott and Brandon Fried. Bryan Sammis (drums) left the group in January, 2014.

The band released their first EP, I'm Sorry... in January 2013, where their single Sweater Weather reached #1 on the U.S. Alternative Tracks and #8 on the U.S. Rock Tracks and #33 on the Billboard Hot 100. <a href=""https://www.last.fm/music/The+Neighbourhood"">Read more on Last.fm</a>","2QjOHCTQ1Jl3zawyYOpxh6","Sweater Weather","https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f","https://i.scdn.co/image/ee44cdddb1d0639561576cbb4b84daf4b7179622"
"166","2eam0iDomRHGBypaDQLwWI","Bleachers","indie pop, indie poptimism, indietronica","related",2,"Bleachers is an indie pop band started by Jack Antonoff who is most notable for being a member of the bands fun. and Steel Train.  Bleachers was kept as a secret side project for a year preceding the release of the band's first single ""I Wanna Get Better"" in February 2014. The first full length album, Strange Desire, released on July 15th, 2014.
Jack Antonoff has stated he has no plans to leave the band fun. and will continue to be a member. <a href=""https://www.last.fm/music/Bleachers"">Read more on Last.fm</a>","1BwhFXqoIsePt21WyWIttb","I Wanna Get Better","https://p.scdn.co/mp3-preview/8e0ade4b15192e27b888d21cf87ce1499bde3862","https://i.scdn.co/image/6571b2a78bbf8830566b0919a05810a1a38a5ce2"
"167","677sHrkjhB7IP4YwjzZyc4","Last Dinosaurs","aussietronica","related",2,"Last Dinosaurs are a band hailing from the magical land of Brisbane, Australia. They consist of Sean Caskey (vox/guitar), Lach Caskey (guitar), Danjuro Koyama (drums) and Michael Sloane (bass). <a href=""https://www.last.fm/music/Last+Dinosaurs"">Read more on Last.fm</a>","7gAksF3o6XoMUG2cPdmkF6","Zoom","https://p.scdn.co/mp3-preview/4533d95426300d8d116c0c5d6516359c25c7742b","https://i.scdn.co/image/22bce12b71e437f9407bfb87ca6336e32421d51e"
"168","1ououJVWgWsHWMYDLvT7sH","Ball Park Music","australian alternative rock, deep australian indie","related",2,"Ball Park Music is an Australian five-piece indie rock/pop band from Brisbane. Formed  in 2006, the band consists of frontman Sam Cromack (guitar/vocals), Jennifer Boyce (bass, backing vocals), Paul Furness (keys, trombone), and twins Dean Hanson (guitar, bass, backing vocals) and Daniel Hanson (drums,backing vocals). Brock Smith (guitar) departed the band after the release of the band's first album.

They independently recorded and produced their debut EP Rolling On The Floor <a href=""https://www.last.fm/music/Ball+Park+Music"">Read more on Last.fm</a>","7t0HMbsYInj7dfdA05UVJc","It's Nice to Be Alive","https://p.scdn.co/mp3-preview/4f5fa753f8e814c51c718bf34bbc594bf55ef5b2","https://i.scdn.co/image/f80524b2308f354271ce68a9ec0b7317165964a3"
"169","27j0kr1ApKaA2UtokEXLe2","Jonathan Boulet","aussietronica, shimmer pop","related",2,"Jonathan Boulet is an Australian singer, songwriter and multi-instrumentalist, currently based in Berlin, Germany but originally from northern Sydney, New South Wales. He is best known for his solo material, as well as his time spent playing drums in indie rock band Parades and bass in grindcore band Snakeface.

After spending his formative years in a variety of bands, Boulet turned his attention to solo work in 2008. His debut self-titled album, recorded in Boulet's garage almost entirely on his own, came out in December 2009. <a href=""https://www.last.fm/music/Jonathan+Boulet"">Read more on Last.fm</a>","3Nclat1pbf5BN0FJBmf5N9","This Song Is Called Ragged","https://p.scdn.co/mp3-preview/a01757a61e468cb45ccc92c78c2dda2feab966a7","https://i.scdn.co/image/11a333183616267edcf257850011d41399f180f4"
"170","4mLYW48jy9Pwv6KpT74Evf","Big Scary","australian pop","related",2,"The story of Big Scary begins in 2006, when Melbourne duo Tom Iansek (#1 Dads) and Jo Syme, armed with just acoustic guitars and egg shakers, started playing songs together in the living room of Jo’s parents’ house. After a bit of a break, the two reconvened in 2008, this time with more instruments—electric guitars, drums, piano, mandolins and ukuleles—and a bolder, more expansive vision. What began as a few rainy day acoustic ballads in their first incarnation soon grew into an all-encompassing, genre-defying sound. <a href=""https://www.last.fm/music/Big+Scary"">Read more on Last.fm</a>","3rO0q1aaGUO6Bnsxp2lpu0","The Opposite of Us","https://p.scdn.co/mp3-preview/de43d8a423c26707ee454635e233de2a8f1c1197","https://i.scdn.co/image/6171da90051f1676f3eb6ec88a4e613aef0b6860"
"171","2NqgE99Ll5vOTvmbN7O2R6","Boy & Bear","folk-pop, indie folk, indie pop, stomp and holler","related",2,"Boy & Bear are an Australian folk rock band, based out of Sydney, New South Wales. The band began as a solo project for singer-songwriter Dave Hosking in 2009) before quickly expanding into a full band. In February 2009, Hosking uploaded a track, ""The Storm"", to the Unearthed program on radio station Triple J, it became a featured song at the station. Hosking had met Killian Gavin  who was a singer-songwriter and guitarist in Ovell, and the pair started jamming together. <a href=""https://www.last.fm/music/Boy+&+Bear"">Read more on Last.fm</a>","3eeIdvZqXaffY0yVRgbGfQ","Shape of Love (feat. Boy & Bear)","https://p.scdn.co/mp3-preview/d17b4765dd2aa5be0fd4931ea8c058f71242539e","https://i.scdn.co/image/352b01e7a9318710da3065ad75b5478afe1441f3"
"172","7HQ1JiXyQVMLInXD17xtrG","Dappled Cities","australian indie","related",2,"Dappled Cities (formerly Dappled Cities Fly) are a five-piece indie rock band from Sydney, Australia. Their music has been described as art rock or experimental pop. Their guitar-based songs typically combine melodies with the complex time signatures and tempo changes associated with post rock. Occasional falsetto vocals and the use of effects pedals (delay in particular) are also characteristic of their sound.

The band, originally called Periwinkle <a href=""https://www.last.fm/music/Dappled+Cities"">Read more on Last.fm</a>","33P6fuXAhDVAaw6Bx3kQCR","Born At the Right Time","https://p.scdn.co/mp3-preview/af5af79b2902eb14783aac7e245f12c4139bb07a","https://i.scdn.co/image/7492c65f07113a3c55592a06f2b3bd5e646e7626"
"173","5ERkupmHea6uS0nwKr2zcz","Darwin Deez","alternative dance, dance-punk, indie pop, indie rock, indietronica, new rave, synthpop","related",2,"Darwin Deez: He plays a 4-string electric guitar of his own invention, which has secret tuning. He was raised by Baba Lovers (followers of Avatar Meher Baba, like Pete Townshend) in Chapel Hill, NC. Five years ago, he left Wesleyan University to start a band in New York City. Their current live set features his original songs, harsh electronic noise, and bouts of synchronized dancing. Darwin has been dubbed the Michael Jackson of indie rock, for his luscious locks, spirited dancing, and catchy songs. He is 31. <a href=""https://www.last.fm/music/Darwin+Deez"">Read more on Last.fm</a>","16k6rMIdqcq639kR9eQUL9","Last Cigarette","https://p.scdn.co/mp3-preview/e20f2100b7216bf004d18e38003d9fc7232b0bb8","https://i.scdn.co/image/0679fe389aa9d40dd26e4a5a562960e658470640"
"174","5fBnEhIZ8lVR8PDpwi7Qcn","Deep Sea Arcade","shimmer pop","related",2,"NEW SINGLE BLACK CAT - Out on iTunes now! http://bit.ly/BlackCatiTunes

Sydney, Australia’s DEEP SEA ARCADE’s reverberated pop recalls guitar based music from across the ages yet with a character and charm that is undeniably unique.
The group began as a songwriting and home recording project for founding members and school mates Nic McKenzie and Nick Weaver when they were in their mid teens. Using 4-track tape recorders, broadcast microphones <a href=""https://www.last.fm/music/Deep+Sea+Arcade"">Read more on Last.fm</a>","3aiJhBbyQExizeTVbqFzVf","Learning To Fly","https://p.scdn.co/mp3-preview/daa96495e1bc95150c10eb9684218cb6686a1d6a","https://i.scdn.co/image/4f1ac1d7ac4c3620ab0cc8bc9953b11c3da69a84"
"175","4wHZkzWXD9GPr4RQAYjUcv","Wild Belle","indietronica, shimmer pop","related",2,"Wild Belle – multi-instrumentalist Elliott Bergman and his younger sister Natalie Bergman – is an American indie reggae and rock band based in Chicago. Their debut studio album Isles was released 2012 with songs like (Why Can't I) 'Keep You', 'It's Too Late', 'Shine' and 'Love Like This'.  Wild Belle's latest album, Dreamland was released 2016. Their song ""Shine"" was featured on the soundtrack of the 2013 movie The Way, Way Back and in Grey's Anatomy season 9, episode 13. Their song ""Keep You"" was played in the movie ""Pitch Perfect"". <a href=""https://www.last.fm/music/Wild+Belle"">Read more on Last.fm</a>","2UgVitE8eyXgo9x085v5Km","Be Together (feat. Wild Belle)","https://p.scdn.co/mp3-preview/6c8a0e54398625c9a3e9c8e3a11cacde66354413","https://i.scdn.co/image/4bf6eb0309ef92b35416e4291ce7b4a1496a9c95"
"176","7ucqItQmz1PCNHBFSbr0ki","Freelance Whales","chamber pop, folk-pop, indie folk, indie pop, indie rock, shimmer pop, stomp and holler","related",2,"Freelance Whales is an indie rock band hailing from Queens, New York, formed in 2008 and consisting of frontman Judah Dadone (lead vocals, banjo, acoustic and electric guitar, synthesizer, bass), and bandmates Nicole Mourelatos a.k.a. Doris Cellar (bass, harmonium, glockenspiel, synthesizer, vocals), Chuck Criss (banjo, bass, synthesizer, glockenspiel, harmonium, acoustic and electric guitar, vocals), Jacob Hyman (drums, percussion, vocals) and Kevin Read (acoustic and electric guitar, glockenspiel, mandolin, synthesizer, vocals). <a href=""https://www.last.fm/music/Freelance+Whales"">Read more on Last.fm</a>","5ixx1TeACwOAxSxQF1LEIm","Winter Seeds","https://p.scdn.co/mp3-preview/78d37cf168470904f796a392bac08acd50c50fbf","https://i.scdn.co/image/fe0b22c39d941978c60c178fc3d0936394fcf20b"
"177","0asVlqTLu3TimnYVyY5Jxi","tUnE-yArDs","alternative dance, chamber pop, chillwave, dance-punk, dream pop, freak folk, indie folk, indie pop, indie r&b, indie rock, indietronica, lo-fi, neo-psychedelic, new rave, new weird america, noise pop, nu gaze, shimmer pop","related",2,"tUnE-yArDs is the moniker of Oakland-based musician Merrill Garbus (b. 1979 in Connecticut, United States). To date, she has three full-length studio albums and is currently signed to the British independent record label 4AD. She was formerly a member of Sister Suvi.

Her debut album BiRd-BrAiNs was first released on limited edition vinyl and cassette in June 2009, via the Portland-based imprint Marriage Records. In July 2009, it was announced that tUnE-yArDs had signed to 4AD <a href=""https://www.last.fm/music/tUnE-yArDs"">Read more on Last.fm</a>","0SRgVYcDYttX5Huc5FGB2M","Water Fountain","https://p.scdn.co/mp3-preview/fe616e0e6e2851ce794c8d89ce5bfe04cb2fdf40","https://i.scdn.co/image/120f3361262322ff4d11881e381942e78b4c5c07"
"178","7rBLqDUx8PJOXixg9EBMfS","Throw Me The Statue","indie pop, stomp and holler, stomp pop","related",2,"Throw Me the Statue is a indie pop band which formed in Seattle, Washington, United States in 2005. The band consists of singer/songwriter Scott Reitherman and a revolving lineup of other musicians. The band has released two albums, ""Moonbeams"" (2007) and ""Creaturesque"" (2009).

The band began as a mixtape Scott Reitherman made for a girlfriend. A couple years later Reitherman would reappropriate it as his musical alias, and Throw Me The Statue emerged on the Seattle-based DIY label Baskerville Hill. <a href=""https://www.last.fm/music/Throw+Me+The+Statue"">Read more on Last.fm</a>","75qZe8fkV9xEyR2wNU7tqh","Lolita","https://p.scdn.co/mp3-preview/29758d4666dd1a9d461ef05c4f9cfcffe8a1a6c3","https://i.scdn.co/image/ca211a2a13b04ed432d8e73bc7b97bb4082de185"
"179","4j56EQDQu5XnL7R3E9iFJT","Young the Giant","indie pop, indie rock, indietronica, la indie, stomp and holler","related",2,"Young the Giant are an American alternative rock band who formed in Irvine, California in 2004. The band consists of Sameer Gadhia (vocals, percussion), Jacob Tilley (guitar), Eric Cannata (guitar), Payam Doostzadeh (bass) and François Comtois (drums). The band's name is purposefully nonsensical; Gadhia explained it as a ""leftfield idea"" meant to evoke curiosity.

The band released their debut self-titled album, Young the Giant, on 25 January 2011, which was preceded by a digital-only release in October 2010. <a href=""https://www.last.fm/music/Young+the+Giant"">Read more on Last.fm</a>","1UqhkbzB1kuFwt2iy4h29Q","Cough Syrup","https://p.scdn.co/mp3-preview/493f4f2e68ba182ece11f8107fa1edf81b330915","https://i.scdn.co/image/98e4b5c151f4eaa088e0206977e1b7c9807b40ab"
"180","5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","alternative dance, alternative rock, brooklyn indie, chamber pop, folk-pop, garage rock, indie folk, indie pop, indie rock, indietronica, neo-psychedelic, synthpop","related",2,"Vampire Weekend is an indie rock band which formed in February 2006 in New York City, New York, United States. The band consists of Ezra Koenig (vocals, guitar), Chris Baio (bass) and Christopher Tomson (drums). Rostam Batmanglij has left the band in early 2016 to begin solo career, but will continue to collaborate with Ezra. The band has released three albums: ""Vampire Weekend"" (2008), ""Contra"" (2010)"", and ""Modern Vampires of the City"" (2013). The band has gained positive comparisons to such artists as Paul Simon, Haircut 100 and The Walkmen. <a href=""https://www.last.fm/music/Vampire+Weekend"">Read more on Last.fm</a>","7psPPGwhFzP3pyOcb3ivcT","Unbelievers","https://p.scdn.co/mp3-preview/6604c439349ff41e43628278d3ca3ebe30a92ff0","https://i.scdn.co/image/99888a0518c1291aef6a13311ee5484db4856969"
"181","6VDdCwrBM4qQaGxoAyxyJC","Cold War Kids","folk-pop, garage rock, indie folk, indie pop, indie rock, indietronica, la indie, piano rock, stomp and holler","related",3,"
Formed in 2004, the band's breakthrough debut Robbers & Cowards was released to considerable acclaim in 2006. The darker Loyalty To Loyalty followed two years later, and 2011's Mine Is Yours introduced deeper anthemic qualities to the eclectic group's catalog. 

Dear Miss Lonelyhearts, which features the rollicking, energetic single ""Miracle Mile,"" is Cold War Kids' first release with former Modest Mouse and Murder City Devils guitarist Dann Gallucci, who also handled its production alongside Lars Stalfors.  <a href=""https://www.last.fm/music/Cold+War+Kids"">Read more on Last.fm</a>","3omXshBamrREltcf24gYDC","First","https://p.scdn.co/mp3-preview/ee25473cc7d176aa27654960edebe9cae1ddac04","https://i.scdn.co/image/69a740ae6ea9e348e81e80a612eac3e39288685f"
