"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"88","2p4FqHnazRucYQHyDCdBrJ","Simple Plan","heavy christmas, pop punk, pop rock, post-grunge, punk christmas","related",4,"Simple Plan is a Juno award-winning pop punk band from Montréal, Québec, Canada. The band has had no lineup changes since its inception in 1999. Members are Pierre Bouvier (lead vocals), Jeff Stinco (lead guitar), David Desrosiers (bass, backing vocals), Sébastien Lefebvre (rhythm guitar, backing vocals) and Chuck Comeau (drums, percussion). They have released four studio albums: No Pads, No Helmets… Just Balls (2002), Still Not Getting Any (2004) <a href=""https://www.last.fm/music/Simple+Plan"">Read more on Last.fm</a>","2TeiKDPE3RdamZG0pp5okI","Perfect","https://p.scdn.co/mp3-preview/c72557a68d4b208c72c99c63cecebf6596e63406","https://i.scdn.co/image/38e7bf950b62ad91f2ce9d6cc43cada5dea8ff35"
"89","0RqtSIYZmd4fiBKVFqyIqD","Thirty Seconds To Mars","alternative metal, alternative rock, nu metal, pop punk, pop rock, post-grunge, rock","related",3,"Thirty Seconds to Mars (commonly stylized as 30 Seconds to Mars) is an American Alternative Rock band, Founded in 1998 in Los Angeles, California, United States by Jared Leto and his brother, Shannon, Thirty Seconds to Mars initially began as a small family project. Matt Wachter later joined the band as bassist and keyboard player. After working with a number of guitarists (including Kevin Drake and Solon Bixler), the band auditioned Tomo Miličević to complete the band's official roster. <a href=""https://www.last.fm/music/+noredirect/Thirty+Seconds+To+Mars"">Read more on Last.fm</a>","0lP4HYLmvowOKdsQ7CVkuq","The Kill","https://p.scdn.co/mp3-preview/f49e2169f09eeb000f4cf93dfed09db4b78336c6","https://i.scdn.co/image/97bd46f3bed7d52937557f30c9f3b41da63dad1c"
"90","4mYFgEjpQT4IKOrjOUKyXu","Wheatus","alternative rock, emo, pop punk, pop rock, post-grunge, rock","related",2,"Wheatus is a rock band from Northport, New York formed by Brendan Brown (vocals, guitar) in 1998. After writing a few songs, Brown enlisted his brother Peter Brown (drums) and Rich Ligey (bass) to record a demo. In 1999 the band signed with Columbia Records and released their debut album, Wheatus, the following year. This album contained the band's first, and so far biggest, hit, Teenage Dirtbag (from the movie Loser). 

For the bands second album, Hand Over Your Loved Ones, Shannon Harris (from Relish) joined on keyboards. <a href=""https://www.last.fm/music/Wheatus"">Read more on Last.fm</a>","3LI4MmibTkXH5cGpCGZgyw","Teenage Dirtbag","https://p.scdn.co/mp3-preview/197748ca9d6edab195e1228030b0a2a9f5c46b05","https://i.scdn.co/image/10a68045891dec56ac5f7393cdc060e2a8dcd70e"
"91","5ND0mGcL9SKSjWIjPd0xIb","Bowling For Soup","emo, heavy christmas, pop punk, post-grunge, punk christmas","related",4,"Bowling for Soup (acronym: BFS, or sometimes B4S) is a pop punk band based in Denton, Texas (but originally from Wichita Falls, Texas) formed in 1994 from the ruins of an old metal band. Quoting Jaret Reddick, the lead singer, ""we wanted to make happy music"". They're known for their often humorous lyrics, upbeat guitar riffs, and Jaret's distinctive voice.

They are best known for their singles ""Girl All The Bad Guys Want"" in 2002 on Drunk Enough <a href=""https://www.last.fm/music/Bowling+for+Soup"">Read more on Last.fm</a>","4UuHWIkAWnN176A2rx7YFB","1985","https://p.scdn.co/mp3-preview/ea21b1ec7b2a43314c27b9d603d68f1039640a2e","https://i.scdn.co/image/0e0dfdb2956dc134757076dfd682ca0db141c531"
"92","3vAaWhdBR38Q02ohXqaNHT","The All-American Rejects","emo, pop punk, pop rock, post-grunge","related",3,"The All-American Rejects are an American rock band formed in Stillwater, Oklahoma in 1999. The band consists of lead vocalist, bass guitarist, and pianist Tyson Ritter, lead guitarist Nick Wheeler, rhythm guitarist Mike Kennerty, and drummer and percussionist Chris Gaylor.

The band achieved mainstream success with their debut self-titled studio album The All-American Rejects released in 2003 by Dreamworks Records. The album was certified platinum by the RIAA and spawned the single ""Swing, Swing"". <a href=""https://www.last.fm/music/The+All-American+Rejects"">Read more on Last.fm</a>","6ihL9TjfRjadfEePzXXyVF","Gives You Hell","https://p.scdn.co/mp3-preview/22e2edbabafce24ba0414ee19b972d89866bd378","https://i.scdn.co/image/2ea6b86447f673d9e19c40fb6dad08194d5562b2"
"93","7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","alternative metal, alternative rock, funk rock, garage rock, grunge, indie rock, permanent wave, pop rock, post-grunge, rock","related",3,"Foo Fighters are an American rock band formed by singer/guitarist/drummer Dave Grohl in 1995 in Seattle, USA. Grohl formed the group as a one-man project after the dissolution of his previous band Nirvana in 1994. Prior to the release of Foo Fighters in 1995, Grohl drafted Nate Mendel (bass), William Goldsmith (drums) (both of Sunny Day Real Estate and The Fire Theft), and Pat Smear (guitar) (of The Germs) to complete the group. Goldsmith left during the recording of the group's second album The Colour and the Shape (1997) <a href=""https://www.last.fm/music/Foo+Fighters"">Read more on Last.fm</a>","7x8dCjCr0x6x2lXKujYD34","The Pretender","https://p.scdn.co/mp3-preview/6aba2f4e671ffe07fd60807ca5fef82d48146d4c","https://i.scdn.co/image/ce1e5bf14ea53994ff72d0726ad35f49a7c732cc"
"94","6om12Ev5ppgoMy3OYSoech","Halestorm","alternative metal, christian alternative rock, nu metal, post-grunge, rap metal, rap rock","related",2,"Halestorm is a rock band from Pennsylvania (US) that signed a recording contract with Atlantic Records, a major recording label, on June 28, 2005. The group has been consistently active, writing and performing original music since the mid-1990's and becoming increasingly successful. They have achieved international airplay, having been featured on the Lord Litter show in Germany. The band has been the featured artist, appearing on the cover of Pennsylvania Musician magazine three times (August 1999, March 2000, and February 2003). <a href=""https://www.last.fm/music/Halestorm"">Read more on Last.fm</a>","3gmEzilP9BzF45wIMvA16l","I Miss The Misery","https://p.scdn.co/mp3-preview/e4de13777a850adc69d4ae9f3aa82cf13ab1ba14","https://i.scdn.co/image/0f5500e116ed1b35689e36c60b27bb642b9622bf"
"95","4IliztYDlfMvzQzbx50o60","Flyleaf","alternative metal, christian alternative rock, nu metal, post-grunge, rap metal, rap rock","related",2,"Flyleaf is an American rock band, formed in Belton, Texas, United States in 2000. They originated as a band called Listen, and then changed name to Passerby, but due to an existing band owning the rights to that name, their name was changed to Flyleaf after they were signed to their record label. ""A flyleaf is the blank page at the front of a book,"" explains Lacey Mosley, Flyleaf's vocalist. ""It's the dedication page, the place you write a message to someone you're giving a book to. <a href=""https://www.last.fm/music/Flyleaf"">Read more on Last.fm</a>","7k9iVpyeR5ybSPSkvmAP6K","All Around Me","https://p.scdn.co/mp3-preview/0f36640c634a051f0184fdad921a119e2d45564e","https://i.scdn.co/image/78c3d3a8d68ae6f7d4dccd94ce9ce8887dbbca00"
"96","6B5c4sch27tWHAGdarpPaW","Seether","alternative metal, nu metal, pop punk, pop rock, post-grunge, rap metal, rap rock","related",4,"Seether is a post-grunge/alternative metal band which formed in Pretoria, South Africa in 1999. The band currently consists of Shaun Morgan (vocals, guitar), Dale Stewart (bass, vocals) and John Humphrey (drums). The band has released six albums and is currently signed to Wind-Up Records in the United States.

Early days, Fragile, Disclaimer

The band was originally called Saron Gas, but changed their name to Seether.

Saron Gas had their origins in Johannesburg <a href=""https://www.last.fm/music/Seether"">Read more on Last.fm</a>","4eAwB5pnKFTmsgc3zWoYO0","Fake It","https://p.scdn.co/mp3-preview/7cfdac6e3b6e0c5cd47e56730e3537488beba853","https://i.scdn.co/image/65d3807b1589847ac1dbcbfa934cd2f81c6ae325"
"97","6deZN1bslXzeGvOLaLMOIF","Nickelback","alternative metal, alternative rock, canadian pop, nu metal, pop rock, post-grunge, rock","related",2,"Nickelback is a rock band which formed in Hanna, Alberta, Canada in 1995. Nickelback is one of the most commercially successful Canadian groups, having sold 30 million records worldwide. Nickelback ranks as the 11th best selling music act of the 2000s, and places as the 2nd best selling foreign act in the US behind The Beatles for the 2000s.

The band consists of Chad Kroeger (vocals, guitar), Ryan Peake (guitar, vocals), Mike Kroeger (bass) and Daniel Adair (drums). <a href=""https://www.last.fm/music/Nickelback"">Read more on Last.fm</a>","0gmbgwZ8iqyMPmXefof8Yf","How You Remind Me - LP Mix","https://p.scdn.co/mp3-preview/12090269f26fbdc62e00dadca5ce4dd145089e12","https://i.scdn.co/image/8915c97ca76c385fec9058bc2f7e98b48590d4fd"
"98","74eX4C98E4FCrAMl39qRsJ","Theory of a Deadman","alternative metal, canadian metal, nu metal, post-grunge, rap metal, rap rock, wrestling","related",4,"Theory of a Deadman is a rock band from  North Delta, British Columbia, Canada, formed in 2001, signed by Nickelback vocalist Chad Kroeger to 604 Records. The band also includes traits of other music styles, such as country, metal and more acoustic elements. The band's lead singer, Tyler Connolly, gave Chad Kroeger a demo tape of their music while at an after-show party. So far, they have a total of 4 top 10 hits on the Mainstream Rock Chart. The band also did the entire soundtrack for the video game, ""Indigo Prophecy"" / ""Fahrenheit"". <a href=""https://www.last.fm/music/Theory+of+a+Deadman"">Read more on Last.fm</a>","2qJkesdHu9sMMVFgkRkqhQ","Angel","https://p.scdn.co/mp3-preview/303f1e77ff52f67c85a755ed3bf1470acdb953ed","https://i.scdn.co/image/ed6109ffd8329bdb31d676e7bd5b0ea84b10744d"
"99","6BMhCQJYHxxKAeqYS1p5rY","Hinder","alternative metal, nu metal, post-grunge, rap metal, rap rock","related",2,"There are at least two artists using the name Hinder:

1) Hinder is a hard rock group inspired by post-grunge music that was formed in Oklahoma City in July 2001 when guitarist Joe Garvey and drummer Cody Hanson discovered Austin Winkler singing for a cover band at a college dorm party. ""I heard him and was blown away,"" said Cody. ""He has the kind of charisma very few people have and that unique voice. You can't really compare him to anybody."" Hinder's perhaps best known for their number one smash ""Lips Of An Angel"". <a href=""https://www.last.fm/music/Hinder"">Read more on Last.fm</a>","40LQiUUUKXVGyNs09lHVjW","Lips Of An Angel","https://p.scdn.co/mp3-preview/fca428001eaaa347e57dd2dfbe71954162f00ad0","https://i.scdn.co/image/c6d729727df884830a282beec5fdadbc1b4e2bec"
"100","0yN7xI1blow9nYIK0R8nM7","Buckcherry","alternative metal, alternative rock, glam metal, hard rock, heavy christmas, nu metal, post-grunge, rap metal, rap rock, rock, sleaze rock","related",2,"Buckcherry is a band formed in Los Angeles back in 1995. The band released two albums before dissolving in summer 2002 after lead singer Josh Todd left to pursue a solo career. The band reformed in 2005 with a completely new rhythm section to release their third album on April 11th 2006, entitled '15', the album consist of the bands two biggest hits to date ""Crazy Bitch"" and ""Sorry""

Sound

Coming out during a time when rock music was dominated by post-grunge <a href=""https://www.last.fm/music/Buckcherry"">Read more on Last.fm</a>","1gtHjIoQIU5XIcRGjn7DfH","Crazy B*tch","https://p.scdn.co/mp3-preview/a033610f16cb97d17a88c9c2946b56862cfbb9aa","https://i.scdn.co/image/fdc6ad8ce6908950484be6ead685778d72edb3e2"
"101","04RtvnUz0XrUbUZzOA8ZoW","Sugarcult","emo, pop punk, screamo","related",3,"Sugarcult is a pop-punk/alternative rock band formed in Santa Barbara, CA in 1998. The name 'Sugarcult' came from a group of lesbian women that used to live across from the lead singer Tim Pagnotta.

Tim met ex-drummer Ben Davis during a cigarette break at school. Ben (who then played bass) and Tim started to play together on a regular basis until Tim invited Airin Older, a fellow classmate, to join. Ben was moved to the position of drummer and Airin filled in for Ben on bass. <a href=""https://www.last.fm/music/Sugarcult"">Read more on Last.fm</a>","0ChpoNjXfJPjMvCIN6so6J","Memory","https://p.scdn.co/mp3-preview/178d48e8cc409ece173d3f899bea7ae53325fb79","https://i.scdn.co/image/57da984ee901dd28a71049d3933cf44e9e2ead23"
"102","7xklw3WodFZiNNmQt3DIgp","Angels & Airwaves","emo, pop rock, post-grunge, screamo, space rock","related",3,"Angels & Airwaves (also known as AvA) are an alternative rock band from San Diego, California, created by former blink-182 and Box Car Racer guitarist/vocalist Tom DeLonge. The current line-up consists of Tom DeLonge and Lostprophets drummer Ilan Rubin.

Tom DeLonge began working new material during the blink-182's final tour in 2004 and shortly after they began their hiatus in February 2005. For half a year he worked alone in his home studio before gathering musicians to form the band. <a href=""https://www.last.fm/music/Angels+&+Airwaves"">Read more on Last.fm</a>","2uuTo18bRgXj3RvlbZKMvU","The Adventure","https://p.scdn.co/mp3-preview/acaf80993269ae15566c1a28d2dce79abf98ae12","https://i.scdn.co/image/8d434ea5771cf0dc4b4831354687b145f997d8cf"
"103","168dgYui7ExaU612eooDF1","Brand New","alternative emo, emo, pop punk, screamo","related",2,"There are two artists with this name
1. A popular rock band
2. A funk group

1. Brand New is an American rock band that formed in 2000 in Merrick, New York. The band consists of Jesse Lacey (lead vocalist/guitarist/lyricist), Vincent Accardi (guitarist/lyricist),Garrett Tierney (bassist), Brian Lane (drummer), and Derrick Sherman (guitarist/keyboardist).

Formation (2000-2001)

Prior to Brand New's official formation, in the late 1990s Jesse Lacey <a href=""https://www.last.fm/music/Brand+New"">Read more on Last.fm</a>","45hOVoUyaw7BfwqQMKQNCU","Jesus Christ","https://p.scdn.co/mp3-preview/a526e187a0bb4c51299441a9726ef962c536a411","https://i.scdn.co/image/5ac15ef4895f0994b0cafef316e913e6f868f8c2"
"104","4XlcLj6bxCnpBIOHmBpIWP","American Hi-Fi","emo, pop punk, pop rock, post-grunge","related",3,"American Hi-Fi is a rock band originally from Boston, Massachusetts, best known for their 2001 hit Flavor of the Weak. Their musical style incorporates various elements of the pop punk, power pop, alternative rock, and pop rock genres. 

To date they have released Four studio albums, as well as two live albums. Their self-titled album (2001, Island Records) was their best known release, with singles Flavor of the Weak and Another Perfect Day. Their <a href=""https://www.last.fm/music/American+Hi-Fi"">Read more on Last.fm</a>","1UkMAtLU8NxsddE7j4zXGO","Flavor Of The Weak","https://p.scdn.co/mp3-preview/3ec95b8ab7de20f07d7d28e5baea942cdc3fab4d","https://i.scdn.co/image/95ffbcfd31578624fe3686c4a6a6ef48e56c6888"
"105","0C0XlULifJtAgn6ZNCW2eu","The Killers","alternative rock, garage rock, indie christmas, indie pop, indie rock, permanent wave, pop christmas, pop rock, post-grunge, rock, vegas indie","related",2,"There are at least five artists which use, or have used, this name:
1) an American rock band from Las Vegas, Nevada, formed in 2001
2) a Uruguayan rock band from the early 1970s
3) an American hardcore band from Chicago, IL, from the 1990s
4) an American band from Cleveland, Ohio, from the 1980s
5) a British punk rock band from the 1970s
6) An American doo wop group from the 1950s

1. The Killers is an American rock band from Las Vegas, Nevada, formed in 2001 and consist of Brandon Flowers (vocals <a href=""https://www.last.fm/music/The+Killers"">Read more on Last.fm</a>","7oK9VyNzrYvRFo7nQEYkWN","Mr. Brightside","https://p.scdn.co/mp3-preview/f7fcc8ae03450f8e7257d8ef2d5ad9def8a30f83","https://i.scdn.co/image/35eb446a46cf7ba603b540b88a5cb4ec219a9f02"
